name,year,selling_price,km_driven,fuel,seller_type,transmission,owner,mileage(km/ltr/kg),engine,max_power,seats
0.1276172078836562,1.7434138605765397,-0.04022309937664467,-1.5803062752781973,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
1.3202711817392527,-0.1694252947038938,-0.43653419732510373,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.314832387948869,0.7008332242918878,0.13336650331721264,0.0
-1.4273620238521214,0.9236256511706397,0.7303818133009147,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8202060321754362,-0.15195108374072572,0.8529930339424928,0.0
-0.9933265586831543,-0.7159507676411605,-0.9649489945897158,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
-1.0008750015556582,-0.1694252947038938,-0.8768798617122805,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.1370527614742859,-2.3555271864529606,-1.3832773757575338,2.1076832349914394,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
1.1806249885979327,-2.0822644499843275,-1.4603378670252898,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.06252053712742982,-0.9076052657477766,0.7008332242918878,-0.46632227220385414,0.0
0.6541210982407945,0.6503629147020062,1.3248484602236033,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.0963343040180193,0.06977283634775379,0.9062987028776988,0.0
1.873194622150154,-0.9892135041097939,-0.5466206134218979,0.3149105563881438,-1.0352885526813633,0.0,0.0,0.06252053712742982,0.4002618366383115,-0.13915931912023652,0.279957092889029,0.0
-0.9084065763674869,1.4701511241079064,0.8845027958364265,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5731382720326617,0.0
-1.6311699814097234,-0.9892135041097939,-0.8768798617122805,0.3149105563881438,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.12101216359671678,0.06977283634775379,1.026236457981912,0.0
-0.8876483584681015,0.37710017823337294,0.11389788315886719,0.6094374964443995,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.0026922680476549,-0.47600912079311886,0.1600193377848156,0.0
0.5257975694082303,-0.44268803117252714,0.09188059993950835,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
-0.572500868541069,-0.44268803117252714,-0.34406160780379663,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6905521481464406,0.7008332242918878,0.9995836235143091,0.0
-1.2839416092745497,0.9236256511706397,0.4001225650105321,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.9325764753398731,-0.1434232406603996,0.8263401994748898,0.0
0.1276172078836562,0.6503629147020062,-0.4453411106128473,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
1.246673863732341,-0.44268803117252714,-0.6567070295186922,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.47205406421559093,0.06977283634775379,0.3199363445904334,0.0
-0.8763256941593459,0.9236256511706397,0.4441571314492498,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
-1.3650873701539652,1.4701511241079064,1.2411827839900398,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5580083314584162,-0.16047892682105186,1.132847795852324,0.0
-1.8368650496854513,-1.5357389770470606,-1.4052946589768927,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.7254123798889576,-0.3480914745882268,0.3465891790580364,0.0
-1.6594766421816125,0.9236256511706397,-0.7447805658527714,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,0.5969101121760761,-1.8447279351854635,-0.4529958549700527,0.0
0.5276846801263563,0.10383744176473957,0.4441571314492498,-0.581475782913504,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5267943194682944,-0.14768716220056266,0.7996873650072869,0.0
1.2693191923498521,-0.1694252947038938,-0.9869662778090748,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5299157206673071,0.7008332242918878,0.13336650331721264,0.0
-1.376410034462721,1.4701511241079064,1.4129175931010387,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5580083314584162,-0.16047892682105186,1.132847795852324,0.0
0.14271409362866375,-0.9892135041097939,-1.0310008442477925,-0.9656413568999245,0.9453390330989743,0.0,0.0,2.424138837349738,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
0.5805237802338827,-0.1694252947038938,0.13591516637822604,0.46857678598271196,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6593381361563188,0.06977283634775379,0.3199363445904334,0.0
0.5257975694082303,-0.7159507676411605,-0.21636136513151538,1.7875452566694223,-1.0352885526813633,0.0,0.0,2.424138837349738,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
0.9824783631947087,1.196888387639273,0.003811467062073002,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
0.7126215305026987,0.37710017823337294,0.13591516637822604,-1.6059173135439586,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
0.6088304410057719,0.9236256511706397,0.7656094664518888,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
-0.9989878908375323,0.37710017823337294,-0.8328452952735629,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.9315263738053082,0.37710017823337294,0.8845027958364265,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5548869302594036,0.9779881244024872,-2.5985490296120917,0.0
-1.2160056234220158,-1.5357389770470606,-1.097052693905869,0.058800173730530134,0.9453390330989743,0.0,0.0,2.424138837349738,-0.963790487329995,1.1314892998483577,0.4398740996946468,0.0
1.5354018036056103,1.4701511241079064,0.6643299636428381,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.15222617558683754,-0.13915931912023652,0.7463816960720809,0.0
0.5446686765894898,-0.7159507676411605,-0.3484650644476684,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
-1.2933771628651793,1.4701511241079064,1.76519412461078,-1.4778621222151518,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.063968675711783,1.1357532213885206,1.2261327164889344,0.0
1.341029399638638,-0.7159507676411605,-0.7447805658527714,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.6204363554386589,0.06977283634775379,0.9995836235143091,0.0
-0.5102262148429128,0.37710017823337294,1.0166064951525795,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
1.341029399638638,-0.7159507676411605,-0.7447805658527714,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.6204363554386589,0.06977283634775379,0.9995836235143091,0.0
0.14837542578304158,-1.5357389770470606,-1.3392428093188162,1.3393520870185984,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-1.3273451557914464,0.6503629147020062,0.4441571314492498,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.5645444838698408,1.1357532213885206,1.212806299255133,0.0
-0.9933265586831543,-0.44268803117252714,-0.6831277693819228,-0.7607530507738336,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.6824277590126836,-0.1694252947038938,-0.6567070295186922,0.5710209390457575,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
0.15214964721929347,0.6503629147020062,1.1487101944687326,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,0.19112795630449744,-0.14768716220056266,0.666423192669272,0.0
-0.4894679969435274,-0.9892135041097939,-0.5686378966412567,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.7140783914090234,-0.14768716220056266,0.4931797686298527,0.0
0.4087967048844218,-0.44268803117252714,-0.5246033302025391,2.2628861268819533,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.7529801721266833,0.06977283634775379,0.29328351012283044,0.0
-1.032955883763799,0.9236256511706397,2.8660582855787218,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.3488744511246022,1.4939226307622182,-2.1454508436628412,0.0
0.5276846801263563,0.9236256511706397,0.554243547546044,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,0.01945089035883051,-0.14768716220056266,0.693076027136875,0.0
-0.7498892760449076,0.9236256511706397,1.9853669568043684,-0.8375861655711176,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.971478256057533,1.4939226307622182,-2.1454508436628412,0.0
0.6239273267507794,-0.44268803117252714,-0.23837864835087422,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.6828643794189015,-0.14768716220056266,0.7996873650072869,0.0
-0.7838572689711746,-1.809001713515694,-1.3392428093188162,0.8271313217033711,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.9325764753398731,-0.6209824531586632,-0.17314109306022152,0.0
0.09553632567551515,0.37710017823337294,-0.696338139313538,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
0.09553632567551515,0.37710017823337294,-0.7227588791767686,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
-1.5556855526846856,0.37710017823337294,0.9505546454945031,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6187599205691613,1.1357532213885206,1.1994798820213315,0.0
-0.047884088902056574,0.10383744176473957,-0.21636136513151538,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.003843884363769575,0.9779881244024872,-0.10650900689121408,0.0
0.7012988661939431,0.10383744176473957,-0.21636136513151538,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
0.7012988661939431,0.10383744176473957,-0.08425766581536236,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
0.7447024127108398,-0.9892135041097939,-0.7888107288348452,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5580083314584162,-0.9962075486930131,0.05340799991440373,0.0
0.4201193691931775,-0.44268803117252714,-0.5466206134218979,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.7140783914090234,-0.14768716220056266,0.7996873650072869,0.0
1.2542223066048446,-1.2624762405784271,-1.2071391100026632,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.1822885712608446,0.7392085181533554,0.1733457550186171,0.0
-0.6064688614673359,0.37710017823337294,-0.1723267986927977,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.3051748343384331,-0.6209824531586632,0.0800608343820067,0.0
-0.9084065763674869,1.4701511241079064,0.6643299636428381,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5731382720326617,0.0
-1.4896366775502776,-0.7159507676411605,-0.8768798617122805,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.30714461922133,0.6667218519705832,0.06673441714820522,0.0
-0.6064688614673359,0.6503629147020062,0.11389788315886719,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.3051748343384331,-0.6209824531586632,0.0800608343820067,0.0
0.5220233479719785,0.9236256511706397,0.9725719287138619,1.0064085895637007,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
1.2202543136785775,-0.7159507676411605,-1.1851218267833044,-0.3509764385216517,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.7452924033991453,0.06977283634775379,0.37324201352563935,0.0
0.1370527614742859,-1.2624762405784271,-1.229156393222022,-0.24853228545860626,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-0.7064857295280109,-1.809001713515694,-0.942931711370357,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.06252053712742982,-1.2447165952410875,1.1144336136877053,-2.5319169434430844,0.0
-1.006536333710036,0.37710017823337294,-0.8548669819495656,-0.6326978594450268,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.15222617558683754,-0.9962075486930131,0.0800608343820067,0.0
0.5220233479719785,0.9236256511706397,0.9945892119332207,-0.6326978594450268,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
1.2919645209673636,-0.7159507676411605,-1.097052693905869,2.1076832349914394,0.9453390330989743,0.0,0.0,-0.724685562946673,-2.493277074845944,0.7008332242918878,0.7863609477734854,0.0
0.9824783631947087,0.9236256511706397,-0.43653419732510373,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
-1.7613806209604135,-0.1694252947038938,-0.7447805658527714,-0.5558647446477426,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8077204273793879,-0.13915931912023652,0.7730345305396839,0.0
-0.5045648826885349,0.6503629147020062,0.7788198363835042,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
0.9975752489397163,0.6503629147020062,-0.5906551798606157,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
-0.7347923902999001,-0.7159507676411605,-0.43653419732510373,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
1.5297404714512324,0.9236256511706397,0.09188059993950835,1.0832417043609848,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.2211903519785046,-0.7872753932250228,0.13336650331721264,0.0
0.08798788280301137,-0.44268803117252714,-1.0310008442477925,-0.19731020892708354,-2.025602345571532,0.0,0.0,0.8497266372015327,3.0191174426094993,-1.8575196998059527,-0.5063015239052586,0.0
0.9975752489397163,0.9236256511706397,-0.48056876376382146,-1.0168634334314473,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
-0.9952136694012803,-0.7159507676411605,-1.0530181274671513,-0.2741433237243676,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.5408944551532379,0.9236256511706397,1.3028311770042444,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
0.672992205422054,-0.44268803117252714,-0.7403727057522558,0.058800173730530134,-0.044974759791194495,0.0,0.0,-0.724685562946673,1.689400531830326,-0.9962075486930131,-0.2797524309306334,0.0
1.6014506787400182,0.37710017823337294,2.8660582855787218,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.20049215990153424,0.5643877350066696,0.8663194511762943,0.0
-0.4762582219166458,-0.1694252947038938,0.003811467062073002,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.7140783914090234,-0.14768716220056266,0.6264439409678676,0.0
-0.5517426506416836,0.6503629147020062,0.4441571314492498,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
1.3240454031755045,-0.9892135041097939,-1.097052693905869,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.10372872273215822,0.06977283634775379,0.9596043718129047,0.0
1.2976258531217413,-0.9892135041097939,-1.229156393222022,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.1822885712608446,0.7392085181533554,0.1600193377848156,0.0
1.276867635222356,-0.1694252947038938,-0.8768798617122805,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.5299157206673071,0.7392085181533554,0.14669292055101413,0.0
-1.4707655703690181,-0.44268803117252714,-0.43653419732510373,-0.09486605586403807,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.9325764753398731,0.713624988912377,0.00010233097919779119,0.0
0.19555319373619018,0.37710017823337294,-0.21636136513151538,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
-1.8293166068129474,-0.44268803117252714,-0.8768798617122805,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.4521740407054038,-1.2605706841831232,-0.31973168263203783,0.0
0.9975752489397163,0.6503629147020062,-0.6082690064361027,0.5710209390457575,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
-1.778364617423547,0.37710017823337294,-0.12388877561020827,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8077204273793879,-0.13915931912023652,0.5997911065002646,0.0
1.27498052450423,-0.44268803117252714,-0.8548669819495656,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.5299157206673071,0.7008332242918878,0.13336650331721264,0.0
-1.0537141016631846,-2.902052659390227,-1.2731909596607396,0.5710209390457575,0.9453390330989743,0.0,0.0,0.8497266372015327,-2.368421026885459,1.1229614567680315,1.1195213786185225,0.0
